260663,1,24,13
305883,1,24,13
335278,1,27,3,13,31
339854,1,13
363501,1,5,13
372204,1,5,13
350668,1,28,13
270991,1,24,13
277770,1,5
260283,1,3,13
264125,1,24,13
227826,1,3,13
328276,1,24,13
365990,1,24,13
352338,1,24,13
215714,1,24,13
239284,1,27,25,10,18,13
277027,1,3,28,13
351767,1,24,13
283823,1,3,13,31
283962,1,25,13
368363,1,24,13
279307,1,24,13
334161,1,3,13,31
228710,1,18,13
317422,1,24,13
241066,1,24,13
273633,1,28
341772,1,13
342736,1,28,13,21
222699,1,13
229605,1,28
262541,1,24,13
287892,1,24,13
252069,1,13,31
320727,1,28,13
289373,1,13
300167,1,24,13
306023,1,28,13
349634,1,5
287332,1,3,13,31
242207,1,31
213640,1,24,13
346655,1,3,28,13
330028,1,16,9,13
269159,1,19,13
256678,1,3
297507,1,24,13
293756,1,13,21
307240,1,13,22,21
363083,1,19,13
282953,1,11,13
329805,1,3,13
263628,1,28,13
243622,1,13,31
343490,1,24,13
295849,1,2
225373,1,0,28,13
357551,1,25,13
228561,1,5,13
221727,1,3,5,13
352210,1,28,13
300651,1,24,13
286993,1,0,1,32
310705,1,24,13
241963,1,24,13
243193,1,27,19,13
298583,1,24,13
228870,1,9,13
283883,1,0,13
303827,1,24,13
251672,1,24,13
349677,1,24,13
262246,1,3,13
222559,1,28
265412,1,24,13
244884,1,24,13
236747,1,28,13
312238,1,28,13
332143,1,25,13
267762,1,24,13
311390,1,0,13
207129,1,13
249574,1,24,13
308083,1,3,13
229657,1,24,13
278051,1,13,22,21
313988,1,24,13
273588,1,13
220596,1,3,13
323796,1,24,13
257192,1,0
362911,1,3,13,31
287922,1,24,13
349583,1,24,13
212679,1,24,13
220041,1,3,13
208424,1,24,13
237235,1,24,13
297512,1,24,13
365417,1,0
341989,1,5
205529,1,2,13
259643,1,24,13
246353,1,3,13
224550,1,3,13
209427,1,0
363583,1,0,26,13
354299,1,9,3,13,31
363477,1,24,13
319686,1,24,13
219437,1,24,13
272025,1,28,13
217929,1,24,13
366692,1,24,13
306639,1,2,26,13
265178,1,28,13
343573,1,20
305949,1,24,13
362553,1,28,13
320798,1,24,13
352551,1,24,13
339426,1,24,13
313271,1,3
206145,1,24,13
329010,1,24,13
274128,1,24,13
323009,1,11,13
276528,1,24,13
236605,1,24,13
371238,1,5,13
264396,1,24,13
245202,1,3
350436,1,11
314374,1,13,21
366787,1,0,13
223592,1,28,13,7
342782,1,3,13
357798,1,9
317814,1,28,13,21
292511,1,24,13
305900,1,24,13
315045,1,24,13
243014,1,24,13
213384,1,28,13
321966,1,24,13
366328,1,28
312816,1,16,32,21
312800,1,24,13
228742,1,9,13
251774,1,9,13
269872,1,28,13
332235,1,24,13
302069,1,24,13
371385,1,24,13
362035,1,24,13
228697,1,21,23
245282,1,24,13
276525,1,25,13
290380,1,19
337589,1,24,13
289041,1,32,3,28,13
354604,1,24,13
353468,1,11,13
308978,1,24,13
366850,1,10,13
351835,1,24,13
360899,1,3,5,13
247586,1,13,31
270258,1,13,31
256392,1,24,13
237980,1,28,13
371655,1,24,13
229941,1,12,13,30
339721,1,11
250708,1,24,13
315167,1,19,13
241055,1,13,31
350950,1,24,13
334763,1,0,28,13
295153,1,24,13
366351,1,24,13
307246,1,24,13
320299,1,24,13
311724,1,24,13
307826,1,24,13
324507,1,3,13
226361,1,27,13
283145,1,13,21
246131,1,31
366437,1,24,13
303899,1,24,13
261066,1,5,13
319069,1,13,21
224905,1,24,13
316270,1,24,13
259081,1,9,6
257261,1,22
253093,1,9,27,13,15
205870,1,17,10,13
235669,1,24,13
249810,1,24,13
372402,1,24,13
363910,1,24,13
297687,1,5
237232,1,24,13
251872,1,3
355826,1,28,13
327512,1,24,13
305829,1,24,13
336440,1,28,13
286425,1,24,13
283970,1,25,13
280469,1,9,11
284056,1,24,13
347787,1,24,13
205476,1,24,13
304060,1,13
304938,1,24,13
355677,1,13
334122,1,24,13
300455,1,24,13
223011,1,24,13
249863,1,3,28
273909,1,0,13
222165,1,24,13
271168,1,24,13
338854,1,13
224423,1,24,13
367486,1,13,22
257331,1,22
349111,1,13
339821,1,13,21
348413,1,24,13
292556,1,24,13
298347,1,24,13
283695,1,5,13
263261,1,9,5,13
347969,1,24,13
333373,1,24,13
332058,1,13
297132,1,24,13
293089,1,11,13
261884,1,24,13
335048,1,3,13
362510,1,0,13
245349,1,24,13
240097,1,24,13
226290,1,24,13
252481,1,25,31
287174,1,28,13
328984,1,28,20
275709,1,24,13
268944,1,24,13
334063,1,24,13
368812,1,28,13
323839,1,26,28,6
294749,1,24,13
283583,1,24,13
314393,1,10,13
205722,1,3,13
335171,1,2
246787,1,24,13
269329,1,24,13
308757,1,24,13
208703,1,24,13
297597,1,5,13
272144,1,24,13
371784,1,13,31
297795,1,13,31
351964,1,5,13
341265,1,24,13
335547,1,11,13,31
211209,1,0
300976,1,9,13
345804,1,27,12,5,13
291008,1,24,13
332354,1,13,22
251590,1,24,13
262475,1,24,13
329402,1,24,13
242655,1,24,13
241481,1,24,13
313683,1,24,13
329854,1,24,13
335261,1,3,13,21
217721,1,28,13
239315,1,24,13
279030,1,11,28,13
204592,1,3,13
305030,1,3,28,5,13
272656,1,28
351921,1,3,13
272497,1,13,31
297266,1,16,32,28,15
235761,1,7
212672,1,31,13,21
353759,1,24,13
328887,1,3,13
247899,1,24,13
328340,1,24,13
290938,1,24,13
223929,1,24,13
293436,1,28,13
285299,1,24,13
264438,1,28,13
233445,1,2,13
338911,1,24,13
304057,1,28,13
329822,1,24,13
256814,1,0,21
330805,1,24,13
326456,1,24,13
227172,1,13,21
328292,1,31
278047,1,24,13
339464,1,17,13
344578,1,24,13
360233,1,24,13
368954,1,11,28,13
300958,1,24,13
287678,1,24,13
276596,1,2,13
255574,1,24,13
224359,1,19,13
208305,1,28,13
243582,1,24,13
295752,1,9,31,22,15
311893,1,24,13
349114,1,24,13
225371,1,3,13
332969,1,9,13
310915,1,24,13
315066,1,24,13
303201,1,24,13
230676,1,24,13
348282,1,24,13
223111,1,24,13
359249,1,24,13
269606,1,13,21
212970,1,3,13
369114,1,28,13
278092,1,24,13
234558,1,3,13
335867,1,9,13
340666,1,24,13
221370,1,3,13
368254,1,24,13
226400,1,5
233429,1,3,28,13
269139,1,13
297991,1,3
361067,1,5,13
230714,1,13,31
349472,1,2,18,13,22,31
301762,1,11,13
276971,1,2,13
283060,1,24,13
336266,1,24,13
349104,1,13
287931,1,28,13
357176,1,20
234738,1,24,13
305256,1,24,13
276479,1,24,13
332528,1,24,13
251445,1,24,13
316355,1,19,13
369151,1,0
228438,1,24,13
260777,1,24,13
211422,1,24,13
238964,1,24,13
360541,1,24,13
290680,1,22
366667,1,24,13
294823,1,13
277670,1,24,13
291178,1,24,13
239935,1,24,13
287330,1,19
236203,1,24,13
339853,1,24,13
254315,1,5,13
279837,1,24,13
369774,1,24,13
371604,1,30
348768,1,24,13
291499,1,25,3,13
236317,1,11,13
322012,1,24,13
218721,1,28
298756,1,24,13
357833,1,24,13
329594,1,31,9,3,13,25
302738,1,13
358231,1,24,13
330349,1,25,3,13
220014,1,24,13
326056,1,11,13
217288,1,24,13
216957,1,3,13
209623,1,9
351354,1,24,13
232411,1,3,28,13
361451,1,24,13
343163,1,28
329531,1,24,13
256371,1,24,13
341377,1,24,13
240929,1,24,13
299216,1,24,13
233380,1,13
235595,1,9,13
263493,1,24,13
314280,1,24,13
319275,1,13,21
206105,1,24,13
282213,1,24,13
371810,1,24,13
284931,1,31
368806,1,24,13
226530,1,32,21,14,31
361983,1,9,13
354424,1,25,31,13,15
287201,1,13,22
279224,1,24,13
204575,1,27,3,13
255780,1,0,13
268572,1,24,13
206122,1,28,13
319600,1,24,13
305687,1,3
371214,1,9,3,13
339058,1,0,28,13
275994,1,13,31
333423,1,24,13
232576,1,19,3,5,13
278036,1,28
216277,1,27,11,13
355783,1,13,31
252414,1,13
366859,1,24,13
365623,1,11,7
319740,1,13,21
306442,1,28,13
319007,1,24,13
360029,1,18,3
326564,1,24,13
336338,1,24,13
325683,1,3,13
317310,1,3,13
342477,1,24,13
247742,1,5,13
248526,1,9,2
347436,1,3,28,13
295133,1,16,32,3
264386,1,24,13
270070,1,24,13
332213,1,25,13
330269,1,3,5,13
248626,1,24,13
370268,1,30
300043,1,24,13
273405,1,24,13
207438,1,5,13
224210,1,24,13
308829,1,24,13
285147,1,28,13
269765,1,3,13
348506,1,28
319672,1,3,13
219064,1,24,13
350420,1,31,5,13
350764,1,2,13
223241,1,24,13
274185,1,13,31
370553,1,13
247078,1,24,13
291270,1,24,13
344899,1,21
320255,1,24,13
316175,1,28
283897,1,24,13
212886,1,25,13
313551,1,24,13
369156,1,31
245134,1,24,13
238832,1,5,13
367226,1,3,13
209148,1,28,13
315084,1,24,13
251882,1,13
340427,1,0,9,13
232859,1,15
340828,1,31,5,13
332859,1,3,13
338330,1,11,13
265299,1,24,13
354280,1,24,13
329755,1,24,13
352567,1,13,31
327462,1,28,13
324544,1,31,13,21
321376,1,24,13
318729,1,5
258113,1,25
329864,1,24,13
266334,1,3,13
272879,1,24,13
266803,1,24,13
337020,1,24,13
289019,1,24,13
367650,1,24,13
354130,1,24,13
279076,1,24,13
356919,1,24,13
300372,1,9,31,13,21
322353,1,3,13
329363,1,13,22
322560,1,2,13
270289,1,24,13
294133,1,28,13
357947,1,13,31
263325,1,5,13
348820,1,3,13
206403,1,28,13
284926,1,24,13
291644,1,24,13
364243,1,31,19,13,21
272064,1,24,13
316179,1,19
315055,1,13,22,21
223852,1,3,13,31
262305,1,24,13
284724,1,9,19
227375,1,24,13
214620,1,24,13
222349,1,24,13
271267,1,24,13
272261,1,28,13
268562,1,24,13
356979,1,0,13
297697,1,24,13
367593,1,28,13
249801,1,24,13
347414,1,3,13,31
225138,1,24,13
225397,1,13,29
298804,1,24,13
371467,1,9,3,13
247054,1,28,13
245249,1,0,13
208651,1,24,13
263983,1,24,13
334682,1,28,13
220934,1,25,13
277335,1,27,19,13
322778,1,24,13
337934,1,9,13,21
352841,1,24,13
270465,1,24,13
288322,1,3,5
220884,1,24,13
262596,1,3
346841,1,24,13
356544,1,11,5,6,13
253809,1,13,31
282980,1,24,13
347418,1,5,13
370968,1,24,13
279712,1,9,13
259293,1,24,13
363984,1,24,13
367024,1,24,13
357339,1,24,13
271874,1,13
230186,1,28,13
311787,1,28,13
330019,1,2,13,21
266890,1,24,13
251908,1,28,30
235802,1,19,13
262349,1,9,13,31
296294,1,24,13
343185,1,9,13
284920,1,21
303398,1,28,13
250013,1,3,13,31
213383,1,13,22
277931,1,27,28
303451,1,24,13
313914,1,24,13
330327,1,9,21
242579,1,3,13
240437,1,9
306663,1,24,13
289449,1,3,13
300321,1,24,13
303033,1,24,13
356908,1,13
280666,1,16,32
325462,1,3,31
233355,1,7
331902,1,28,13
366233,1,13
341180,1,24,13
236137,1,19
211785,1,28,13
246498,1,24,13
367964,1,24,13
291447,1,24,13
237013,1,25,13
251540,1,24,13
296519,1,24,13
339774,1,28,13
277320,1,3,13
289239,1,28,13
283043,1,3,13
279112,1,9,18,13,31
270508,1,3,13
346973,1,13
313663,1,24,13
210946,1,24,13
347866,1,24,13
260300,1,3,13
268704,1,24,13
355597,1,24,13
278782,1,24,13
326077,1,28,13
292291,1,24,13
306424,1,24,13
262313,1,3
251486,1,13
324996,1,28,13
327140,1,3,13
349263,1,3,13
266898,1,24,13
228395,1,13,31
294401,1,9
345827,1,11,22
356897,1,5,13
242699,1,3,13,31
238753,1,25,13
355899,1,13,31
293395,1,3,13
346922,1,25
264107,1,24,13
258909,1,24,13
328216,1,5,13
295435,1,13,31
236881,1,28,13
266068,1,24,13
283450,1,28,13
246463,1,24,13
235841,1,24,13
355020,1,21
217003,1,24,13
252957,1,24,13
367508,1,25,13
333510,1,24,13
208706,1,28,13
358552,1,3
231447,1,9
330102,1,24,13
352782,1,31,3,13,21
355236,1,3,13
262621,1,24,13
267700,1,24,13
255649,1,24,13
306830,1,9,28,13
362859,1,24,13
250887,1,3,13
360478,1,3,13
287141,1,24,13
254370,1,27,21,5,13
329733,1,24,13
363821,1,3,13
243327,1,24,13
222792,1,24,13
371357,1,24,13
318298,1,31,5,13
270511,1,28,13
271286,1,24,13
348367,1,24,13
228061,1,13,31
365441,1,28,13
315891,1,24,13
274163,1,13,21
315787,1,24,13
239972,1,13
341784,1,13,21
359896,1,10,5
239954,1,13
254181,1,28,13
367870,1,5,13
246403,1,3,13
264349,1,24,13
355435,1,24,13
336292,1,24,13
307655,1,3,5,13
355113,1,13,22
227262,1,28,13
282515,1,28,13
286190,1,9,3,13
339734,1,25,13
305899,1,13
298969,1,24,13
220446,1,13
335158,1,3,13
298266,1,24,13
260524,1,3,13
241708,1,24,13
232433,1,2,13
319055,1,24,13
349216,1,24,13
300608,1,0
324154,1,3,5,13
254332,1,24,13
360849,1,13
261922,1,24,13
208309,1,24,13
338319,1,24,13
250447,1,3,28,13
229016,1,24,13
274446,1,19
242749,1,13
216432,1,25,28
224229,1,28,13
214370,1,24,13
271933,1,13
259933,1,24,13
324976,1,3,13,22
255276,1,3,22,31
321990,1,24,13
319250,1,13,31
327828,1,0,2
242603,1,24,13
352861,1,24,13
335302,1,27,21
206036,1,11,13
325624,1,9,3,13
370470,1,19,13
240923,1,24,13
340945,1,3,13
282554,1,3,31
248664,1,3
249980,1,24,13
367269,1,24,13
280335,1,0
281542,1,24,13
365642,1,24,13
223928,1,24,13
304118,1,24,13
238780,1,28,13
298980,1,24,13
315582,1,24,13
245423,1,0,13
273617,1,24,13
356344,1,24,13
296333,1,24,13
233454,1,13,7
341259,1,24,13
331941,1,26,28
235698,1,24,13
225862,1,0,13,31
366713,1,24,13
371900,1,24,13
334677,1,0,25,11,13
263728,1,19,13
298660,1,24,13
277451,1,3,13
244865,1,24,13
279997,1,11,13
212206,1,27,13
219281,1,24,13
264154,1,24,13
258858,1,24,13
330565,1,13,31
333630,1,9,13
221999,1,24,13
297732,1,24,13
371253,1,24,13
272632,1,24,13
356497,1,3,13
288254,1,11,13
295055,1,3,13
231709,1,24,13
281642,1,24,13
358976,1,9,13
341312,1,13
263914,1,9,3
244636,1,24,13
280734,1,24,13
296721,1,13,31
358670,1,31,9,11,25
256418,1,24,13
348883,1,3,28,13
219497,1,24,13
236123,1,24,13
326172,1,9
269824,1,24,13
306723,1,24,13
367888,1,9
350039,1,24,13
235659,1,24,13
262990,1,24,13
364241,1,24,13
206409,1,24,13
239366,1,27,13
234310,1,5
329817,1,24,13
218424,1,24,13
204663,1,13,21
363762,1,24,13
281057,1,24,13
206597,1,9,13
262273,1,24,13
236677,1,13,31
256303,1,24,13
345300,1,28,13
278503,1,2
354747,1,24,13
230852,1,24,13
252512,1,31
208341,1,24,13
209255,1,13,31
219082,1,24,13
250685,1,24,13
319721,1,13,22
347292,1,13,31
298763,1,24,13
241783,1,24,13
311408,1,13,31
287076,1,9,28,13
267693,1,3
368398,1,24,13
335881,1,28
370211,1,24,13
369089,1,24,13
367102,1,28,13
348389,1,24,13
320945,1,24,13
368345,1,24,13
275671,1,24,13
205219,1,24,13
351394,1,9,3,5
321677,1,24,13
343485,1,19,28,13
273178,1,28,13
251403,1,5,13
270941,1,27,13
371888,1,9,28
323029,1,9,28,13
322090,1,25,13
324851,1,25,19,13,6,31
212865,1,9,13,21
347344,1,3,13
349998,1,24,13
369706,1,3,13
265524,1,13
245795,1,24,13
208010,1,3
248233,1,24,13
324358,1,13,31
266083,1,22
248711,1,28,13
273783,1,3,13
313280,1,13
332777,1,24,13
343507,1,25,13
322394,1,3,13
285708,1,24,13
365904,1,24,13
270256,1,24,13
233596,1,13,21
282884,1,24,13
319575,1,24,13
251651,1,24,13
354302,1,9,13,31
242103,1,24,13
300635,1,24,13
294099,1,24,13
354589,1,24,13
370087,1,3,13
230161,1,9,3,13,31
307584,1,18,13
352472,1,7
358019,1,13,31
290896,1,24,13
229579,1,24,13
368940,1,28,13,30
251521,1,16,32
265733,1,24,13
263318,1,24,13
268092,1,24,13
347281,1,24,13
247239,1,24,13
206525,1,9,3,25,5,13
213662,1,28
340540,1,21
268693,1,24,13
311791,1,9,13
371418,1,24,13
320653,1,24,13
347505,1,13
300087,1,5,13
368921,1,24,13
263794,1,24,13
311273,1,24,13
369763,1,0,13
281790,1,2
267042,1,24,13
231899,1,24,13
227275,1,19,3,13
343067,1,28,13
362406,1,28,13
313600,1,28,13
296715,1,24,13
216146,1,5,13
226746,1,24,13
339858,1,24,13
255466,1,9,31
288003,1,19,13
301771,1,24,13
356081,1,18,13
240545,1,24,13
351435,1,24,13
357445,1,24,13
329399,1,24,13
269786,1,13,30
279399,1,24,13
362953,1,13
351862,1,24,13
279709,1,24,13
372296,1,18,31
362508,1,24,13
209930,1,24,13
343281,1,5,13
350007,1,25,13
355801,1,27,3,13
362979,1,24,13
351035,1,13
297228,1,24,13
323569,1,13,31
232815,1,24,13
275631,1,10,13,31
274016,1,24,13
311166,1,25,13
209290,1,13,21
313292,1,24,13
318323,1,2,13,21
346251,1,13
303918,1,24,13
347076,1,3,13
297452,1,24,13
210204,1,24,13
312973,1,24,13
266451,1,24,13
226407,1,5,13
310222,1,13,22
262405,1,3,13
230282,1,24,13
252038,1,28,13
257152,1,3,13
261624,1,3,13
324043,1,5,13
287022,1,25,13
339417,1,24,13
363635,1,3,13
232722,1,24,13
233855,1,24,13
285290,1,24,13
321914,1,24,13
246104,1,24,13
283619,1,24,13
303916,1,28
216425,1,3,13
361331,1,24,13
333038,1,24,13
261520,1,3,13
264132,1,24,13
368004,1,24,13
273773,1,3,13
356937,1,28,13
358388,1,13
360607,1,24,13
210229,1,3,13
320574,1,10,13,31
321363,1,25,13
280671,1,24,13
310685,1,3,13
356764,1,13,22
212898,1,3,13
204691,1,24,13
344791,1,24,13
248979,1,24,13
241575,1,3,28
369008,1,24,13
215951,1,3,5,13
340677,1,24,13
227701,1,13,21
237187,1,24,13
360525,1,9,13
245413,1,5
271773,1,24,13
315348,1,16,32,5
247591,1,13
210957,1,13,15
265765,1,24,13
343477,1,24,13
347724,1,24,13
258670,1,13,31
208781,1,24,13
312578,1,24,13
359864,1,13,22
241099,1,5,13
356244,1,24,13
206542,1,24,13
322257,1,24,13
290849,1,27,13
318728,1,24,13
210536,1,24,13
310133,1,24,13
315121,1,28,13
351729,1,24,13
356670,1,24,13
213569,1,5
238603,1,24,13
370379,1,24,13
226791,1,19,13
309738,1,24,13
261952,1,13,22
332947,1,13
345618,1,24,13
234390,1,31,13,21
345891,1,3,13
291835,1,24,13
329212,1,24,13
266688,1,19
206382,1,13
300152,1,24,13
306707,1,11,9,3,13,31
249257,1,28,13
321771,1,24,13
333352,1,24,13
322290,1,3
309213,1,9,28
207398,1,31,25,3,15
272534,1,13,21
324108,1,3,13
328265,1,24,13
224909,1,24,13
258877,1,28,13
334727,1,0,13,31
370949,1,11,13
313665,1,13,21
282505,1,32,9,22
340653,1,28
325997,1,9,21,23
214226,1,3,13,31
235676,1,24,13
239324,1,24,13
362561,1,0,13
263106,1,24,13
224939,1,13,21
333408,1,24,13
271918,1,24,13
371224,1,28,13
327836,1,22,31
366773,1,24,13
318014,1,24,13
366320,1,21
265885,1,24,13
225575,1,3
284678,1,9,31,13,6,25
370458,1,24,13
227195,1,28,13
332869,1,2,13,31
246380,1,5,13
319403,1,9,3,13
345509,1,24,13
269935,1,24,13
249781,1,9,2,13
211068,1,24,13
248643,1,24,13
245585,1,13,22
272910,1,3,28,13
216128,1,28
243638,1,13,31
317290,1,24,13
319392,1,21,31
311222,1,24,13
210135,1,24,13
322798,1,24,13
225085,1,31
362392,1,24,13
246052,1,0,28,13
283935,1,24,13
277077,1,24,13
365682,1,13,31
274679,1,24,13
310528,1,24,13
241744,1,24,13
306700,1,3,13
234704,1,0,13
294612,1,24,13
240619,1,28,13
303189,1,25,13,31
260117,1,28,13
286245,1,24,13
346645,1,24,13
280493,1,24,13
342904,1,24,13
346052,1,24,13
302352,1,24,13
231080,1,24,13
361987,1,9,13,6
260782,1,28,13
363303,1,3
250692,1,24,13
335251,1,24,13
250706,1,24,13
304369,1,24,13
368788,1,13,31
268116,1,24,13
236975,1,24,13
214240,1,2,13,21
261626,1,13
306005,1,28,13
277022,1,21
288665,1,24,13
214070,1,5,13
214374,1,24,13
245227,1,24,13
242292,1,24,13
369690,1,24,13
255435,1,0,13
234628,1,24,13
335829,1,24,13
282888,1,0,5,13
250785,1,24,13
213872,1,11,13
355556,1,28
277289,1,24,13
332997,1,3,5,13
360972,1,24,13
208730,1,24,13
335577,1,24,13
226451,1,13,21
250583,1,2,5,13
362262,1,24,13
337799,1,24,13
301815,1,28,13
346624,1,28,13
357068,1,27,28,13
321851,1,24,13
261768,1,3,28,13
246651,1,9,13
348036,1,5,13
354973,1,0,13,30
366985,1,11,13
362659,1,11,13
356587,1,18,13
234356,1,11,25,3,13
294472,1,27,13
238734,1,3,5,13
335880,1,24,13
335815,1,28,13
327803,1,13
365854,1,2
240244,1,32,1,31
339394,1,24,13
282512,1,5,13
271003,1,16,32,3,31
322853,1,24,13
371055,1,24,13
244762,1,3,5,13
349614,1,3
282191,1,24,13
347718,1,9,28,13
316414,1,24,13
288419,1,24,13
358921,1,24,13
292707,1,13,21
368802,1,9,13
285571,1,13,31
359490,1,4,5
356098,1,0,9,7
240601,1,2,13
340879,1,16,32,28
256480,1,24,13
259705,1,17,19,28,13,22
362566,1,28,13
263894,1,24,13
319258,1,3,13
236741,1,13,31
356761,1,24,13
346558,1,9,13,31
210202,1,24,13
224194,1,28
212804,1,9,5,13
269391,1,28,13
293736,1,24,13
231371,1,28,13
309343,1,24,13
340143,1,28,13
288938,1,3,13
246629,1,25,13
232929,1,24,13
356060,1,9,18,3,13
286201,1,5,22,13
363718,1,16,32
278812,1,24,13
237708,1,13,31
361427,1,28
371669,1,2,13
277087,1,24,13
230158,1,9,11,13,31
294425,1,24,13
352329,1,24,13
279171,1,0,3,13
304273,1,0,28,13
320689,1,3,13
357825,1,24,13
272051,1,24,13
334590,1,24,13
260387,1,10
351885,1,24,13
294573,1,24,13
356137,1,25,26
332227,1,9,19,13
353862,1,3,13
298145,1,24,13
205675,1,28,13
318245,1,13
368218,1,24,13
372053,1,5,13
265920,1,24,13
359873,1,3,13
210516,1,24,13
359685,1,24,13
362409,1,28,13
261261,1,24,13
364082,1,24,13
368955,1,24,13
224728,1,27,30
252878,1,24,13
279802,1,24,13
306358,1,24,13
286881,1,24,13
323866,1,13,31
218552,1,24,13
278466,1,24,13
272863,1,24,13
318416,1,2,13
331960,1,24,13
359743,1,24,13
252657,1,31
338893,1,24,13
234829,1,24,13
230560,1,5,13
295492,1,9,3,13,31
352064,1,24,13
239027,1,13
273268,1,24,13
225768,1,9,2,21
336412,1,24,13
229988,1,27
218207,1,24,13
372337,1,9,13
339520,1,24,13
371626,1,2,13
267662,1,28,13
248174,1,24,13
213462,1,24,13
254841,1,3,13,31
360979,1,24,13
364457,1,3,13
287343,1,28,13
310030,1,3,13,31
241625,1,9,13
272485,1,13,15
359235,1,24,13
241076,1,24,13
367236,1,3,13
265953,1,24,13
242465,1,3,13,31
372497,1,5
234401,1,13,29
293374,1,28
297768,1,24,13
332068,1,28
276709,1,24,13
274478,1,24,13
283425,1,3,13
232673,1,11,13
257952,1,0
365383,1,3,13
304130,1,13,22
212666,1,24,13
286634,1,3,13
287577,1,24,13
218275,1,24,13
261233,1,24,13
364408,1,24,13
286227,1,24,13
356394,1,2,13
317694,1,31,3,5,21
336514,1,24,13
303070,1,28
296619,1,24,13
211130,1,24,13
281366,1,24,13
204601,1,5,13
282419,1,24,13
303845,1,28,13
315498,1,13,31
250499,1,24,13
275601,1,24,13
336540,1,24,13
267981,1,24,13
245296,1,24,13
221602,1,24,13
248255,1,19,13
300169,1,24,13
269144,1,24,13
291813,1,24,13
315913,1,3,13,22
362424,1,24,13
257434,1,24,13
354949,1,28,13
270014,1,24,13
362488,1,24,13
269830,1,16,32,19
241745,1,24,13
229843,1,24,13
244015,1,3,13,31
311477,1,24,13
240880,1,9,13
290291,1,24,13
357732,1,28,13
318995,1,24,13
257587,1,24,13
254981,1,2,13
251747,1,5,13
334238,1,24,13
340058,1,28,13
366740,1,3,13,31
348013,1,9,10,28
289131,1,24,13
335827,1,13
348628,1,24,13
222247,1,3,13,21
344850,1,28
241753,1,28,13
350911,1,24,13
312075,1,24,13
312959,1,24,13
217884,1,28,13
247831,1,24,13
297363,1,24,13
313057,1,25,13
365903,1,13,21
228482,1,24,13
257826,1,24,13
364138,1,24,13
328343,1,31
369697,1,24,13
230692,1,28,13
297559,1,24,13
286597,1,24,13
330124,1,24,13
348469,1,24,13
224456,1,24,13
319849,1,31
311704,1,3,13
284273,1,0,28,13
352672,1,18,13,31
276802,1,18,13,31
261631,1,24,13
315113,1,13
237116,1,24,13
305235,1,3,13
270747,1,9,13
263798,1,24,13
233410,1,24,13
297221,1,24,13
273657,1,24,13
262363,1,24,13
371073,1,24,13
336066,1,28,13
336218,1,24,13
210687,1,9,3
321757,1,3,13,31
370244,1,24,13
339843,1,24,13
331287,1,28,13
298166,1,19,25,3,13,31
250626,1,31
270449,1,3,13
272550,1,24,13
356395,1,3
219073,1,3,13
248294,1,24,13
347923,1,9,13,31
284316,1,24,13
274215,1,9,13,31
272731,1,24,13
357632,1,28,13
244936,1,3,13
370980,1,24,13
360126,1,0,13
272014,1,24,13
371397,1,28
319785,1,25,13
251244,1,0,25,13
299408,1,21,22
211142,1,3,13
254873,1,0,28
280263,1,9,13
333512,1,24,13
351761,1,24,13
329688,1,13,31
335207,1,24,13
280797,1,24,13
276997,1,24,13
337166,1,24,13
304410,1,13
340627,1,13,31
268560,1,28,13
281599,1,30
350723,1,0,13
336970,1,24,13
335506,1,3,13
268668,1,13,31
369346,1,9,3,13
319958,1,3,13
346885,1,13
244955,1,24,13
237924,1,27,13,31
240894,1,9,13
232675,1,5,13
228695,1,28,13
220969,1,2,13,21
264095,1,28
325970,1,5,13
235660,1,19,11,13
352843,1,25,18,3,13,31
212751,1,24,13
250921,1,24,13
351045,1,24,13
372598,1,24,13
336138,1,28,13
272599,1,24,13
344996,1,24,13
209565,1,24,13
234373,1,13,21
250471,1,24,13
349525,1,24,13
248961,1,24,13
226256,1,28,13
287615,1,24,13
294456,1,24,13
350618,1,11,13
343996,1,28,13
224960,1,3,13
212149,1,24,13
345813,1,13,31
357312,1,28,13
253050,1,24,13
226381,1,24,13
298896,1,24,13
291446,1,24,13
321703,1,28,13
283683,1,24,13
346540,1,24,13
237042,1,13,21
288287,1,24,13
372829,1,9,30
205163,1,28,13,22
240993,1,24,13
245374,1,24,13
271415,1,28,13
214322,1,9,25
287640,1,24,13
315097,1,9,13
211198,1,3,13
329174,1,24,13
272447,1,28,13
317572,1,13,31
220434,1,24,13
