24,13
0,28,13
21
28,13
24,13
31,3
3,5,13
3,13
24,13
24,13
19,13
24,13
24,13
24,13
24,13
24,13
5,13
13,21
24,13
24,13
24,13
11,13
24,13
21
24,13
25,3,5,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
0
24,13
24,13
24,13
24,13
13,21
31,13
24,13
24,13
2
24,13
24,13
24,13
24,13
25
13
24,13
24,13
0,13
24,13
24,13
31,22,21
24,13
24,13
24,13
13
24,13
13
13
24,13
24,13
3,13
13
13,3
24,13
24,13
9,13,21,23,25,27,31
24,13
24,13
31
24,13
3,13
24,13
24,13
28,13
24,13
3,13
28,13
13
24,13
24,13
9
31,13
24,13
24,13
24,13
2,19
24,13
31,13
24,13
3,13,22,31
24,13
9,13
24
28,13
24,13
24,13
24,13
3,31
2,28
28,13
24
24,13
24,13
24,13
3,13,31
28,13
24,13
13,31
24,13
24,13
24,13
24,13
28,0
24,13
24,13
24,13
24,13
24,13
3,13
24,13
24,13
31,13
24,13
24,13
5,13
0
24,13
13
13,21
24,13
21,13
24,13
24,13
28,13,31
24,13
13
24,13
24,13
0
24,13
24,13
11,5,13
24,13
28
13,3
13,21
5,13
3,13
2,11,13
24,13
2
0
24,13
13,21
24,13
21,13
5,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
19,13
27,13
24,13
3,5,13
3,13
24,13
24,13
9,13,21
24,13
24,13
24,13
24,13
0
21
24,13
24,13
13
31,13
24,13
28,13
24,13
24,13
24,13
13
24,13
24,13
28,13
13
27
24,13
24,13
13,22
13
24,13
24,13
24,13
24,13
24,13
31,0,10,13
25,13
28,13
24,13
24,13
5
25
24,13
24,13
24,13
24,13
5,13
24,13
13
24,13
13
24,13
13
13
3,13
24,13
31,13
9,13
24,13
31,13
0,28,13
9,13,31
0,25,28,13
24,13
24,13
24,13
3
31,15,13
24,13
13,31
13
3,13,31
25,13
24,13
5,13
28,13
0,13
24,13
13
13
13
24,13
24,13
18,13
24,13
0,13
24,13
19
5,13
24,13
30
2,11
0
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
31,13,21
24,13
24,13
24,13
24,13
5,13
0,13
24,13
9,13
24,13
3,13,31
0,25,13
24,13
0
3
24,13
2
24,13
24,13
24,13
13,3
3
11,13
13
24,13
13,31
21,28,13
24,13
24,13
24,13
24,13
21,13
24,13
11
24,13
28,13
31,13,3
2,21
24,13
24,13
24,13
11,13
24,13
24,13
24,13
24,13
24,13
5,13
5,13
24,13
0,13
31,13
24,13
24,13
24,13
28,13,22
21,13
13
24,13
27,3,13,31
9,13
24
2,31,10,13
24,13
5,13
24,13
24,13
24,13
24,13
28,13
24,13
3,13
5,13
24,13
24,13
3,13
24,13
24,13
24,13
5,13
18,13,31
13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,13
13
24,13
13
13,31
24,13
24,13
24,13
24,13
28,13
24,13
22,13
24,13
28,28,13
24,13
24,13
24,13
28,13,21
24,13
5
9
5,13
24,13
24,13
9,13,31
28,13,3
24,13
24,13
9,15
24,13
24,13
24,13
24,13
9,31
24,13
3,13,21
3,13
24,13
24,13
18
3,13
16,32,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13
24,13
25,13
21,13
31,13
0
3,13
24,13
24,13
24,13
24,13
28,13
24,13
28
24,13
13,31
24,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
3,28
24,13
31,13
24,13
24,13
24,13
24,13
24,13
28
24,13
24,13
24,13
24,13
24,13
13,22
24,13
13,31
24,13
24,13
24,13
13
24,13
18,13
24,13
13,3
24,13
13,22
18,13
19,13
24,13
24,13
13,21
24,13
28
24,13
24,13
24,13
13,31
0
24,13
24,13
3
9
13
24,13
24,13
13,31
24,13
25,31,13,21
24,13
24,13
24,13
24,13
24,13
28
24,13
24,13
24,13
13,31
24,13
24,13
24,13
0,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
25,13
13
28,13
24,13
13
24,13
0,31
13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31,13,22,21
3,13,31
24,13
24,13
3,13
24,13
24,13
17
28
24,13
18,13
24,13
24,13
5,13
24,13
13
24,13
24,13
24,13
24,13
24,13
25,13
28
0,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31
24,13
24,13
19
3
0,9,5,22,13
19,25
3,13
24,13
28,13
25,13,31
21,13
3,13
24,13
24,13
24,13
3,13,31
3,31
24,13
13
24,13
5,13
24,13
9,13
24,13
24,13
28,13
24,13
13
0,13
28,13
28
28,13
28,13
24,13
24,13
5,13
0,13
24,13
24,13
24,13
24,13
24,13
3,13,31
24,13
24,13
24,13
0
21,13
24,13
24,13
24,13
24,13
28,13
24,13
21,13
28,13
24,13
21,13
31
24,13
24,13
0,13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
2,13
28,13
24,13
24,13
24,13
24,13
28
5
13,22
28,13
24,13
0,13
24,13
24,13
28,13
9,13
24,13
24,13
31,25,13
25,13
31,13
24,13
3,13,31
24,13
24,13
24,13
24,13
24,13
27,13
13
24,13
24,13
24,13
24,13
24,13
24,13
2,3,10,13,25,31
24,13
24,13
24,13
28,13
13
18,13
13
28,13
13
24,13
24,13
24,13
19
0,13
24,13
28,13
21,13
3,13
0,13
24,13
13
5,13
25,13
24,13
24,13
22
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
28,13
24,13
27,10,31
26,13
31,13
24,13
24,13
24,13
28,13
24,13
3,13
24,13
24,13
24,13
13
24,13
13
28
24,13
24,13
24,13
24,13
24,13
5,13
24
13
24,13
3,13
24,13
24,13
13,3
24
3,13
13,21
24,13
21,13
24,13
12,31
13,31
24,13
13,31
28,13
19,13,31
24,13
3,28,13
24,13
3,13
28
24,13
24,13
31,3
31,13
24,13
24,13
13
5,13
21,10,13
24,13
27,18,3,13,31
24,13
24,13
24,13
24,13
28,13
13
5,13
24,13
24,13
31,13,3
28,13
24,13
24,13
24,13
5
10,13
25,13
24,13
24,13
24,13
24,13
24,13
28,13
25,13
28,13
24,13
24,13
24,13
9,28
0,13
3,13
24,13
24,13
0,13
28
24,13
24,13
24,13
5,13
11,13
13,31
24,13
24,13
24,13
24,13
28,13
9,13
24,13
24,13
31,13
31,5,13
24,13
24,13
24,13
24,13
9,31,13,15
24,13
24,13
24,13
24,13
28,13
24,13
0,13
3
31,13
24,13
5,13
24,13
24,13
19,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
13,3
28
24,13
28,13
24,13
24,13
13,31
21
24,13
24,13
13
13
24,13
24,13
24,13
24,13
9,13
13
24,13
24,13
24,13
24,13
19,13,7
24,13
0,13
24,13
24,13
3,28
24,13
24,13
13,31
21,13
3,13
19,13
28,13
24,13
24,13
24,13
31,13
24,13
11,13
24,13
13
24,13
21,13
21,13
24,13
13,22
3,13
24,13
9,3,31
13,21
16,32,5
18,13
13
13
13,31
3,13
24,13
24,13
24,13
24,13
5,13
24,13
13
24,13
13,21
13,21
24,13
24,13
13,21
13,31
24,13
24,13
24,13
24,13
9,25
13
24,13
24,13
24,13
24,13
24,13
2,13
24,13
24,13
24,13
24,13
24,13
24,13
25,21,13
15
24,13
5,13
24,13
24,13
24,13
13,22
28,3
24,13
24,13
24,13
11,3,13,31
13,21
24,13
13,21
24,13
31,13
13
24,13
24,13
24,13
11,28,13
24,13
24,13
24,13
24,13
8,13
24,13
24,13
24,13
24,13
24,13
9,3,13
24,13
3,28,13
0
18
24,13
24,13
24,13
24,13
13
24,13
31,18,13
24,13
31,13
24,13
31
24,13
24,13
13
24,13
28,13
24,13
3,13
24,13
9,13
13,31
24,13
24,13
24,13
24,13
13
24,13
24,13
21,13
24,13
24,13
24,13
24,13
16,32,31
28,13
13
13
1,32
31,13
24,13
24,13
13
13,31
28,13
24,13
0,11,13
24,13
24,13
3,13
24,13
24,13
3,13
24,13
24,13
24,13
31
24,13
31,13
24,13
16,32
24,13
5,13
19,31,13
25,21,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
5,13
24,13
24,13
31,13
24,13
28,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
9,10,28,5,13
31,3
24,13
21
24,13
24,13
24,13
24,13
13
24,13
24,13
0,13
3,13,31
24,13
24,13
24
13,31
13,31
21
24,13
28,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
2
24,13
24,13
4
13,31
24,13
9,13
24,13
24,13
31,13,29
5,28,13
24,13
21,13
13,22
9,11,28,13
28,13
24,13
24,13
28,13
24,13
5,13
13
24,13
24,13
24,13
24,13
24,13
13
21
3,13
24,13
24,13
24,13
31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
24,13
31,5,13
24,13
24,13
13
13,21
24,13
24,13
24,13
31,13
3,13
24,13
24,13
24,13
9,2,13,21
24,13
24,13
24,13
31
6,13
24,13
28,13
5,13
24,13
24,13
24,13
24,13
24,13
5
24,13
24,13
2,26,13
19,13
28,13
13
24,13
24,13
24,13
13
11,13
5,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
5,13
13,31
10,28,5,13
24,13
24,13
24,13
24,13
3,13
31,13
9,13
24,13
24,13
13
18,13
20
9,13
0,13,21
24,13
24,13
24,13
24,13
13,21
3
24,13
11,13
3,13
24,13
24,13
13
24,13
24,13
13,17
9,28,13
24,13
5,13
19,13
24,13
28,13
3
24,13
24,13
24,13
2,13
24,13
24,13
24,13
18,3,31
24,13
13
27,13,29
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
19
24,13
24,13
24
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31
24,13
15,13
3,13
3,13
5
13
24,13
28,13
24,13
24,13
22,31
21,13
24,13
21,28,13
24,13
0,13
21,13
0,13
24,13
28,13
7
24,13
13
24,13
24,13
24,13
24,13
24,13
31,13
24,13
24,13
24,13
28,13
24,13
28
31,13,21
0,13
3,13,31
24,13
24,13
3,13,31
13
25,13,3
28,13
25,3,13,31
24,13
31,13,21
24,13
24,13
24,13
19,13
24,13
24,13
24,13
24,13
24,13
13
28,13
24,13
13
0,9,13,25
24,13
24,13
24,13
24,13
28,13
24,13
11
24,13
24,13
24,13
28,30
0,13
24,13
24,13
13
13
31,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
9,13
13,31
24,13
24,13
24,13
24,13
24,13
28,13
24,13
21,13
24,13
24,13
28,0,13
13
0,25,11,13
11,13
30
11
24,13
24,13
24,13
13,3
24,13
24,13
31,28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,3,13,22,25
24,13
24,13
24,13
9,22,13,6,21
24,13
24,13
10,28
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
13
24,13
24,13
9,13
11,5,13
28,13
24,13
24,13
21,23,13
24,13
5,13
24,13
24,13
11
18,13
24,13
13,22
24,13
24,13
28,13
28,13
24,13
13
28,13
9,13
24,13
24,13
24,13
13,3
24,13
13
28,0,13
13
24,13
24,13
24,13
28,13
24,13
24,13
13
24,13
24,13
24,13
24,13
28,13
28
24,13
24,13
13
28
24,13
24,13
24,13
24,13
13
24,13
25,6
24,13
18,3,13,31
24,13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28
24,13
24,13
13,22
24,13
24,13
27,13
24,13
28
25
24,13
28,13
24,13
24,13
28,13
21,13
3,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,3
24,13
31,13,3
24,13
13
20
24,13
24,13
28,13
28,13
13
15
24,13
28
13,31
9,3,13,31
28,13
13,3
24,13
24
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
13
13
0,13
27
24,13
13
28,13
24,13
24,13
31,13
24,13
5,13
13
24,13
5
0,28,13
24,13
24,13
13
24,13
24,13
13
21,13
2,13,21
28,13
24,13
24,13
24,13
24,13
3,31
24,13
24,13
24,13
25,2,13,21
1,32
24,13
13
24,13
24,13
24,13
24,13
24,13
5
21,2
5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
31
24,13
13
9,13
24,13
24,13
28,0,13
24,13
3,5,13
13
24,13
24,13
13
0,13
24,13
13,6
24,13
0,13
9,11
24,13
24,13
24,13
13
24,13
9,21,22
5,13
24,13
24,13
24,13
5
24,13
24,13
24,13
24,13
31
24,13
5
24,13
24,13
24,13
13
0,11,28
24,13
5,13
24,13
24,13
24,13
21
13,31
24,13
24,13
5,31
31,13
24,13
24,13
24,13
24,13
24,13
21,13
24,13
3,13
24,13
24,13
9,13
31
24,13
24,13
24,13
24,13
24,13
24,13
19,13,22
13
24,13
24,13
13,22
24,13
24,13
9,13
24,13
21,13
24,13
24,13
9,2,28,13
24,13
24,13
3,13
24,13
24,13
24,13
24,13
5,13
24,13
21
24,13
24,13
0,11,13,7
24,13
19,13
24,13
28
24,13
24,13
24,13
24,13
5,13
24,13
13
24,13
24,13
0
3,28,13
13
13
3,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
28,0,13
13
24,13
24,13
24,13
24,13
24,13
28
28,13
13,31
24,13
24,13
24,13
31,10,13
5,13
24,13
24,13
3,13
25,28
27,10,3,5,21
25,28,13
24,13
24,13
24,13
9
13,22
24,13
9
24,13
24,13
24,13
24,13
13
24,13
1
13
24,13
3,13
24,13
9,31,21,13
24,13
21,13
24,13
24,13
24,13
3,5,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
28,13
2
3,13
31,13
28,13
24,13
28
18,11,31
5,13
13,31
13
13,31
0,13
2,13
28
24,13
24,13
24,13
21
24,13
24,13
5,13
28,13,31
24,13
2,13
24,13
24,13
21
28
24,13
24,13
24,13
0,13
24,13
24,13
13,21
5,13
24,13
25,13
24,13
24,13
24,13
24,13
24,13
24,13
21,13
2,13
5,13
0,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
24,13
28,13
21
24,13
24,13
28,13
24,13
24,13
19,13
32,1,31
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,22,31
24,13
24,13
24,13
13
0,13
24,13
24,13
31,13
13
24,13
31,13
24,13
13
13
24,13
13,3
4
24,13
28,13
24,13
24,13
0,13
24,13
24,13
13
3,13,22
24,13
31,13,3
24,13
24,13
13,22
24,13
11,13
21,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
2,13
31
13,31
24,13
28,13
28,13
28,13,3
24,13
24,13
13,21
31,13
13
28,13
27,13
24,13
31,13
24,13
25,5,13
24,13
24,13
28,13
13
26,3
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
3
28,13
24,13
24,13
12,3
24,13
24,13
28,13
19,13
24,13
0,11,13
31,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
13,22
24,13
5,13
24,13
4
24,13
24,13
21
3,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
13,3
24,13
24,13
0,13
19,13
28,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
3,13
13
13,21
24,13
2,13,22,21
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
9,13
24,13
24,13
24,13
3,13
24,13
24,13
24,13
2,28,13
24,13
28,13
3,13
28,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13,31
19,13
31,13
0,13
28,13
9,13
31,3,5,13
24,13
24,13
13
13
24,13
24,13
24,13
24,13
24,13
13
21
24,13
24,13
13
3,13
31,13
24,13
13
24,13
24,13
24,13
21,13
28,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
13,21
5,31
13,30
21,2,13
24,13
5,13
28,13
24,13
24,13
24,13
24,13
27,23,13,30,7
13
24,13
13
24,13
21
28,13
3,13
28,13
13,31
24,13
28
24,13
3
2
24,13
3,13,31
24,13
13,21
24,13
24,13
24,13
24,13
3,13,31
24,13
24,13
24,13
24,13
21
24,13
0,13,21
13
24,13
24,13
13,31
3
24,13
3,31
13
5,13
24,13
24,13
31
24,13
3,13
24,13
24,13
24,13
31
24,13
24,13
28,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
13
24,13
24,13
24,13
24,13
31,13
3,13
13,21
13,31
24,13
24,13
24,13
24,13
0
24,13
24,13
3,28
24,13
28,13
24,13
13,31
31,13
24,13
24,13
24,13
5,13
24,13
9
24,13
24,13
28
3,13
3
24,13
24,13
25,3,13,31
9,13,6
24,13
9,31,13
2
24,13
24,13
5,13
24,13
5,13
5,13
24,13
24,13
15,27,10,11,7
13,3
24,13
13
0
24,13
24,13
24,13
24,13
3
24,13
24,13
24,13
28
21,13
13
24,13
24,13
31,5,13
24,13
28,13
24,13
13,31
28,13
13
24,13
24,13
13
13,31
5,13
24,13
24,13
20
3,13
24,13
24,13
28,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24
3,13
24,13
24,13
24,13
24,13
24,13
21,13
25,13
24,13
24,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
31,5,13
24,13
24,13
13
24,13
3,13
24,13
24,13
2,13
24,13
24,13
24,13
2,13
3,13
9,3,13,6,31
24,13
24,13
28,13
28,13
13
24,13
24,13
21,16,32
21,13
24,13
28,13
24,13
0,13
24,13
31,13
24,13
2,13
19,11,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
13
24,13
24,13
24,13
9,3,13
24,13
31,13
13,7
9,21,31
24,13
24,13
22,13
28,13
24,13
9,11,13,6
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
11,31
24,13
24,13
24,13
28,13
25,3
13,3
24,13
24,13
31,13
24,13
24,13
0,13
24,13
24,13
24,13
13,31
24,13
31,5,13
24,13
24,13
28,13,3
24,13
28
24,13
2,13
13
13,31
13
24,13
24,13
24,13
9,3,25,5,13
24,13
24,13
24,13
20,13
13
24,13
24,13
3
11,13
24,13
24,13
28,13
31,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
5
24,13
19,13
24,13
24,13
0,13
24,13
24,13
13
24,13
31,13,3
24,13
25,20,13,22,15
13,31
24,13
24,13
0,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0
31,13
13,21
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3
24,13
24,13
24,13
21,13
3,13
24,13
24,13
24,13
24,13
24,13
5,13
24,13
32
24,13
24,13
24,13
21
11,13
13,31
5,13
24,13
5,13
0,13
13,22
24,13
24,13
28
24,13
13
0
25,20
24,13
13
24,13
24,13
24,13
24,13
24,13
13
13
24,13
24,13
9,13
24,13
24,13
24,13
24,13
3,13
13,3
24,13
24,13
24,13
13
13,31
24,13
13
24,13
24,13
28
5,13
11,5
24,13
24,13
31,21,13
2,28
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
5,13
31
28,13
21
3,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
10,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,28,13
24,13
13,31
13,31
24,13
24,13
24,13
24,13
21,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
9,13,31
0,13
24,13
13,30
24,13
24,13
24,13
0
0,13
24,13
24,13
28
24,13
24,13
24,13
24,13
19,13
24,13
24,13
31,13
0
24,13
13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
28,13,3
24,13
24,13
24,13
28
24,13
24,13
28,13
24,13
9,3,13,31
24,13
3,13
24,13
31,13,3
24,13
9,28,13
24,13
3,13
28,13
24,13
24,13
24,13
24,13
5,13
19,13
24,13
24,13
13
24,13
28,13
24,13
24,13
24,13
9,28,13
0
3,13
24,13
24,13
24,13
24,13
24,13
28,13
3
9,13,25
13,21
24,13
13
24
24,13
24,13
9,13
24,13
24,13
9,13,22,21
22
24,13
24,13
24,13
5,13
13,31
24,13
1,5,32
24,13
24,13
24,13
24,13
24,13
24
24,13
13,3
24,13
3
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
0,28,13,30
24,13
24,13
13,21
0,13
28
13
24,13
24,13
13,31
24,13
5,13
13,21
3,13,21
24,13
13,31
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
24,13
21
3
24,13
24,13
24,13
13,31
24,13
24,13
28,13
24,13
31,27,13,15
3,13
24,13
24,13
24,13
28,13
24,13
13
24,13
24,13
18,13
24,13
21
24,13
0,28
10,13
24,13
5,13
24,13
24,13
24,13
28,13
24,13
21
13,21
18,13
28
24,13
0,13
9,11,28
24,13
24,13
25,10
24,13
2,19
24,13
9,13
24,13
5,13
24,13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,15
24,13
28,13
24,13
24,13
28
13
21
24,13
28,13
28,13
24,13
28,13
11,28,13
28,13
24,13
24,13
24,13
24,13
24,13
18,13
24,13
28,13
24,13
24,13
24,13
24,13
25,21,13
31
0
11,13
24,13
24,13
5,13
24,13
24,13
24,13
24,13
24,13
24,13
5,13
13
24,13
24,13
24,13
9,13
24,13
24,13
24,13
31,13
24,13
24,13
24,13
0,13
3
24,13
3,13
24,13
5,13
24,13
0,11,13,22,27,31
24,13
24,13
13,21
28,13
24,13
24,13
24,13
13
13
24,13
28,13
24,13
24,13
3,28,13
24,13
24,13
24,13
24,13
25,31
24,13
24,13
24,13
24,13
24,13
31,13
2,13
24,13
24,13
31,13
24,13
28,13
21,0,13
24,13
28,13
13,31
24,13
13,3
24,13
24,13
3,13
24,13
13
13
24,13
9,13
9,18,13
24,13
13
25,13
24,13
5,13
2,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
24,13
22
31
24,13
31,25,3
24,13
24,13
24,13
13
24,13
27,28,13,31
2
24,13
24,13
24,13
24,13
24,13
13
13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
28,13
31
13
24,13
0,13
13,31
5
13
24,13
24,13
28,13
24,13
13,22
24,13
19,28,13,3
25,13
28,13
24,13
11,5,6,13
24,13
13
13
28,13
24,13
24,13
24,13
24,13
5,13
24,13
24,13
24,13
3,13,21
13
24,13
9,13,22
24,13
24,13
25,13
24,13
24,13
24,13
23,13
5,13
24,13
13
28,13
24,13
24,13
24,13
24,13
28,13
3
24,13
24,13
24,13
13
24,13
24,13
24,13
13,21
3
3,13
24,13
28
9,3,13
19,13
24,13
24,13
9,3,28,13
13,21
24,13
24,13
24,13
13
9,5
24,13
13
24,13
24,13
24,13
9,13
21,13
24,13
13
24,13
31,13
24,13
5,13
24,13
24,13
27
13
24,13
13,3
3
28
13,22
24,13
24,13
3,31
24,13
13
24,13
5,13
31,13
24,13
13,3
24,13
3,28,13
22,28,13
24,13
24,13
24,13
18,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13
24,13
27
28,13
24,13
24,13
28
13,31
21,26,13
24,13
28,13,22
24,13
24,13
24,13
24,13
31,13
24,13
24,13
24,13
3,13
24,13
13
24,13
24,13
24,13
24,13
19,13
13
24,13
24,13
24,13
24,13
24,13
24,13
25,19,13,3
13,31
24,13
28,13
3,13
13,17
31
9,21
24,13
31,13
28,13
24,13
28,13
24,13
24,13
24,13
9,18
24,13
24,13
24,13
28,13
24,13
24,13
28
25,13
24,13
19,13
9,5,13
24,13
24,13
24,13
11,31,13,3
24,13
24,13
24,13
24,13
24,13
24,13
28,13
24,13
13
28,13
28,10,13
24,13
24,13
24,13
3,13
24,13
19,3,13
24,13
21,13
24,13
24,13
24
3,5,13
5,13
24,13
24,13
13
24,13
24,13
3,21
3,5,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13
9,13
24,13
24,13
24,13
0,13
13
18,13
5,13,3
3,13
21,13
21,13
9,3,28
24,13
24,13
0,28,13
2,3,6,19,23,31
24,13
0,13
24,13
21,13
24,13
24,13
24,13
24
24,13
24,13
24,13
9,13,3
0,4
24,13
13
13
24,13
24,13
0,13
28
24,13
24,13
3,13
24,13
24,13
24,13
24,13
25,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
13,31
11,28
24,13
0,13
24,13
13
24,13
19
24,13
28,13
24,13
24,13
21,13
24,13
13,31
31,13
24,13
24,13
24,13
13,21
28,13
3
24,13
24,13
28,13
24,13
19,13
0,13
13,31
24,13
28,13,21
24,13
24,13
18,13
24,13
24,13
24,13
9,25,13
24,13
15
13,31
31,5,13
13
24,13
24,13
3,13,31
25,4,13,15
24,13
24,13
24,13
13
2,11,13
24,13
24,13
31,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
24,13
13,22
13,3
24,13
24,13
24,13
24,13
24,13
24,13
28
25,13
2,28,13
24,13
24,13
24,13
24,13
28
24,13
5,13
32,1,31,15
28,13
0,13
0,13
24,13
24,13
24,13
5,13
24,13
31,13,3
28,13
24,13
31
13,21
31
0,13
24,13
3,5,13
3,13
25,13
24,13
24,13
24,13
13
24,13
24,13
24,13
11,13
24,13
13
13
24,13
24,13
31,13
24,13
24,13
2,3
24,13
24,13
21,13
24,13
24,13
24,13
13,31
24,13
24,13
24,13
24,13
24,13
24,13
2,11,13,31
24,13
13
13
24,13
24,13
24,13
24,13
24,13
5,13
21
24,13
28,13
20
24,13
11,13
28,13
28,13
28
24,13
24,13
24,13
9,28,13
0,13
28,13
13
9,13
13
5,13
21
24,13
13,21
24,13
9,13
9,3,28,13
5,13
24,13
24,13
21,13
24,13
24,13
18,13
24,13
13,21
24,13
5,13
13
24,13
25
24,13
13,31
24,13
24,13
24,13
2,13
0,11,13
24,13
0,13
9
2,3,13,31
24,13
24,13
24,13
5,13
13
24,13
24,13
24,13
13
24,13
24,13
28
24,13
24,13
3,13,31
24,13
28,13
13
24,13
28,5
0,13,21
24,13
24,13
24,13
24,13
13,22
0
28,13
24,13
28,5,13
24,13
28
24,13
24,13
25,13
24,13
24,13
24,13
24,13
24,13
13,21
13
24,13
31,13
24,13
24,13
24,13
28,13
24,13
24,13
24,13
9,13
24,13
24,13
11,3,13,22,31
26
24,13
24,13
13
5,13
9,3,13
24,13
28,13
13,21
24,13
24,13
28,13
24,13
11
24,13
18
25,21
24,13
3
24,13
28,13
24,13
24,13
24
24,13
24,13
24,13
21,13
3,13
28,13
13
25,13
24,13
24,13
28
24,13
0,13
19,13
24,13
28,13
9,28,13
24,13
24,13
3,13
24,13
24,13
19,13
13
24,13
24,13
24,13
24,13
3
31
21,13
24,13
24,13
24,13
24,13
13
24,13
3
24,13
24,13
24,13
24,13
28
24,13
5,31
24,13
24,13
24,13
28,13
24,13
24,13
24,13
24,13
13
24,13
28,28,13
24,13
28,13
28,13
24,13
28,13
24,13
31,21,26,13
24,13
13,31
0
24,13
28
24,13
24,13
24,13
24,13
24,13
24,13
5,13
16,32
24,13
24,13
9
24,13
5,13
24,13
25,13
5,13
13,21
0,13
24,13
5,13
24,13
24,13
31,13
24,13
24,13
24,13
24,13
0,13
24,13
9,5,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
24,13
3,13
24,13
24,13
24,13
24,13
24,13
24,13
2,13
3
24,13
24,13
13
28,13
25,3,13,31
13
24,13
28,13
24,13
0,13
5,13
21,13
24,13
24,13
24,13
24,13
24,13
13
19,28,13
24,13
24,13
21,13
13
24,13
13
24,13
5,13
31,13,3
24,13
13,22,21
13
9,11,28,13,7
